iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
261,261,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,26363918,100769,194,194,4,1,780.1546391752578,291.3251395116249,519.4278350515464,780.1546391752578,291.3251395116249,519.4278350515464,99.39387051077216,99.81787119550656,nan,nan,0.7834798168199825,0.009932223473047258,1.0,1.574031949043274,nan,nan,nan,nan,64.60920286178589,68.59020972251892,0.0,133.1994171142578
262,262,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,26464676,100758,200,200,4,1,771.5,202.34623791906782,503.79,771.5,202.34623791906782,503.79,102.26733423152504,102.50866820128427,nan,nan,0.7687689447774928,0.008981344773162335,1.0,1.7122924327850342,nan,nan,nan,nan,64.08759880065918,68.49533891677856,0.0,132.58294248580933
263,263,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,26565689,101013,197,197,4,1,755.8375634517766,154.7191134644346,512.756345177665,755.8375634517766,154.7191134644346,512.756345177665,97.01785228138952,97.44684316622613,nan,nan,0.7554870746254504,0.009060480306925824,1.0,1.9245119094848633,nan,nan,nan,nan,65.23961400985718,68.86159634590149,0.0,134.1012156009674
264,264,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,26666956,101267,196,196,4,1,752.6785714285714,140.34339718224388,516.6683673469388,752.6785714285714,140.34339718224388,516.6683673469388,94.93660570570867,95.33549058429696,nan,nan,0.7589929851477097,0.009706836537407209,1.0,2.0678985118865967,nan,nan,nan,nan,64.1909556388855,69.01317048072815,0.0,133.2041313648224
265,265,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,26768530,101574,195,195,4,1,794.2307692307693,304.42576978577995,520.8923076923077,794.2307692307693,304.42576978577995,520.8923076923077,101.75369896577864,102.16816495855238,nan,nan,0.770819618540116,0.009608848426782007,1.0,1.8331794738769531,nan,nan,nan,nan,65.4168872833252,69.15195322036743,0.0,134.56884598731995
266,266,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,26868979,100449,197,197,4,1,785.4060913705583,315.0813085996773,509.89340101522845,785.4060913705583,315.0813085996773,509.89340101522845,102.34449695865564,102.61087778375096,nan,nan,0.7677383965914917,0.006469341210175674,1.0,1.5727336406707764,nan,nan,nan,nan,64.4957365989685,73.8557481765747,0.0,138.35149025917053
267,267,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,26969999,101020,198,198,4,1,747.2222222222222,153.79824482819512,510.2020202020202,747.2222222222222,153.79824482819512,510.2020202020202,95.66408879429815,95.91936590526629,nan,nan,0.748520375374307,0.008763900568029876,1.0,0.8812069296836853,nan,nan,nan,nan,64.88158226013184,68.75061845779419,0.0,133.63220620155334
268,268,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,27070817,100818,196,196,4,1,768.4948979591836,281.20169421806844,514.3775510204082,768.4948979591836,281.20169421806844,514.3775510204082,99.28797390470947,99.61250223174433,nan,nan,0.7577544046632143,0.006406828191238658,1.0,1.4485759735107422,nan,nan,nan,nan,64.35028314590454,74.18882942199707,0.0,138.53911781311035
269,269,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,27171554,100737,192,192,4,1,760.15625,168.79158920377964,524.671875,760.15625,168.79158920377964,524.671875,96.31270458595154,96.65966840014096,nan,nan,0.7617568408524487,0.008876383237652255,1.0,2.085592746734619,nan,nan,nan,nan,64.71278691291809,68.58556962013245,0.0,133.29836201667786
270,270,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,27273087,101533,194,194,4,1,795.4896907216495,380.97763875839877,523.3659793814433,795.4896907216495,380.97763875839877,523.3659793814433,103.43261919769927,103.76724777904721,nan,nan,0.7904342253565343,0.006431287467987978,1.0,1.5844794511795044,nan,nan,nan,nan,65.7420449256897,74.69090509414673,0.0,140.43295574188232
271,271,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,27374388,101301,199,199,4,1,743.4673366834171,316.3787528655583,509.0502512562814,743.4673366834171,316.3787528655583,509.0502512562814,99.87929197391931,100.39902123374893,nan,nan,0.7936616687211874,0.00981318466553071,1.0,2.7601964473724365,nan,nan,nan,nan,64.58382439613342,69.00160145759583,0.0,133.585431098938
272,272,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,27476107,101719,194,194,4,1,791.4948453608248,389.3373732119937,524.3247422680413,791.4948453608248,389.3373732119937,524.3247422680413,103.58818657281334,104.25089523589496,nan,nan,0.8089851420872084,0.00887963576151044,1.0,4.330857276916504,nan,nan,nan,nan,65.53819537162781,69.44672751426697,0.0,134.98492765426636
273,273,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,27577463,101356,191,191,4,1,793.717277486911,203.95257549801568,530.6596858638743,793.717277486911,203.95257549801568,530.6596858638743,100.94717258968389,101.48967069043766,nan,nan,0.804771276105386,0.009287288382386554,1.0,2.8952040672302246,nan,nan,nan,nan,65.09566068649292,69.03854584693909,0.0,134.13421177864075
274,274,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,27678708,101245,196,196,4,1,755.8673469387755,154.41219271906027,516.5561224489796,755.8673469387755,154.41219271906027,516.5561224489796,96.60246617116894,96.92354900241988,nan,nan,0.8126936462333016,0.009649301058335377,1.0,1.6628745794296265,nan,nan,nan,nan,64.27296304702759,68.99118375778198,0.0,133.2641520500183
275,275,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,27779418,100710,196,196,4,1,852.1683673469388,523.1549378524255,513.8265306122449,852.1683673469388,523.1549378524255,513.8265306122449,115.22112159914606,115.62356642835866,nan,nan,0.8190102190948174,0.009248789807661544,1.0,2.1518611907958984,nan,nan,nan,nan,64.08921790122986,68.67559623718262,0.002109050750732422,132.76692914962769
276,276,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,27880228,100810,197,197,4,1,741.751269035533,181.2214733326785,511.7258883248731,741.751269035533,181.2214733326785,511.7258883248731,96.51352916377344,96.95960594187085,nan,nan,0.8092601006069586,0.009552494978454408,1.0,2.2924551963806152,nan,nan,nan,nan,64.48063397407532,68.87173891067505,0.0,133.35237836837769
277,277,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,27981097,100869,194,194,4,1,755.0257731958762,172.56367226397018,519.9432989690722,755.0257731958762,172.56367226397018,519.9432989690722,96.49202694212295,96.90804487131824,nan,nan,0.7970890674879051,0.009042875774847052,1.0,1.9290672540664673,nan,nan,nan,nan,64.57739186286926,68.75845861434937,0.0,133.33585476875305
278,278,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,28081657,100560,195,195,4,1,784.1025641025641,309.55483295986517,515.6923076923077,784.1025641025641,309.55483295986517,515.6923076923077,102.23636696996817,102.62557614856802,nan,nan,0.8158361709582588,0.008672192371498523,1.0,2.2271835803985596,nan,nan,nan,nan,64.47411251068115,68.63086986541748,0.0,133.1049873828888
279,279,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,28182475,100818,189,189,4,1,764.9470899470899,191.58417094066942,533.4285714285714,764.9470899470899,191.58417094066942,533.4285714285714,95.4306338215894,95.67491947122538,nan,nan,0.798765926266112,0.006503883774465414,1.0,1.4248636960983276,nan,nan,nan,nan,64.71066546440125,74.49563765525818,0.0,139.20630884170532
280,280,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,28283897,101422,192,192,4,1,760.0260416666666,300.82417059388405,528.2395833333334,760.0260416666666,300.82417059388405,528.2395833333334,96.15783403748694,96.5017778440575,nan,nan,0.794859273975629,0.00868723401446266,1.0,2.535839319229126,nan,nan,nan,nan,64.81325054168701,69.14517211914062,0.0,133.95842838287354
281,281,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,28384939,101042,186,186,4,1,778.0913978494624,202.98640568704332,543.236559139785,778.0913978494624,202.98640568704332,543.236559139785,95.9397700956038,96.30390703865719,nan,nan,0.7847343812242062,0.00998097172124244,1.0,1.8797016143798828,nan,nan,nan,nan,64.71332812309265,69.01887822151184,0.0,133.7322120666504
282,282,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,28485885,100946,188,188,4,1,777.6595744680851,190.70725327287045,536.9468085106383,777.6595744680851,190.70725327287045,536.9468085106383,95.80287542349375,96.16230088364075,nan,nan,0.7991348329180948,0.009166761734081048,1.0,1.805492639541626,nan,nan,nan,nan,65.33035397529602,68.76992750167847,0.0,134.10028624534607
283,283,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,28587307,101422,194,194,4,1,770.2319587628866,290.09609643048367,522.7938144329897,770.2319587628866,290.09609643048367,522.7938144329897,97.46314994527815,97.80972138687859,nan,nan,0.800055859486693,0.006314063506909332,1.0,2.5567963123321533,nan,nan,nan,nan,65.09050607681274,74.94606876373291,0.0,140.03658032417297
284,284,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,28688437,101130,192,192,4,1,756.640625,181.53222571931786,526.71875,756.640625,181.53222571931786,526.71875,94.4363764461584,94.91428606743796,nan,nan,0.8024574698485242,0.009553915669285679,1.0,2.196373701095581,nan,nan,nan,nan,64.92464280128479,68.97590804100037,0.0,133.9005570411682
285,285,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,28789027,100590,187,187,4,1,771.524064171123,190.36259577478327,537.9144385026738,771.524064171123,190.36259577478327,537.9144385026738,94.5593058765782,94.8781472126951,nan,nan,0.7950469633944881,0.006531053504816138,1.0,1.5332659482955933,nan,nan,nan,nan,64.64592671394348,73.91940426826477,0.0,138.56533551216125
286,286,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,28889980,100953,188,188,4,1,800.7978723404256,208.01596091519772,536.9840425531914,800.7978723404256,208.01596091519772,536.9840425531914,99.78050135335255,100.25184677523204,nan,nan,0.8262105155446717,0.009390174234203569,1.0,2.178083658218384,nan,nan,nan,nan,64.37970042228699,68.69028639793396,0.0,133.069993019104
287,287,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,28990689,100709,183,183,4,1,803.4153005464481,211.4029436281256,550.3224043715848,803.4153005464481,211.4029436281256,550.3224043715848,97.87774987836241,98.29366820492707,nan,nan,0.8177651832782913,0.0094541211104114,1.0,1.591145396232605,nan,nan,nan,nan,64.40427565574646,68.5389392375946,0.0,132.94321942329407
288,288,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,29092270,101581,188,188,4,1,836.3031914893617,411.33608015937307,540.3244680851063,836.3031914893617,411.33608015937307,540.3244680851063,106.05830814817732,106.42950822496333,nan,nan,0.8019800724952563,0.008650098272209106,1.0,3.717094659805298,nan,nan,nan,nan,64.83624291419983,69.22945976257324,0.0,134.0657081604004
289,289,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,29193856,101586,189,189,4,1,813.3597883597884,212.20237837572648,537.4920634920635,813.3597883597884,212.20237837572648,537.4920634920635,102.27854508741362,102.82464395930542,nan,nan,0.7839237803668198,0.006602775805119307,1.0,2.4422197341918945,nan,nan,nan,nan,64.66700339317322,74.77255988121033,0.0,139.4395682811737
290,290,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,29294700,100844,185,185,4,1,841.8918918918919,415.25204223809334,545.1027027027027,841.8918918918919,415.25204223809334,545.1027027027027,105.53090912696838,105.9452367332216,nan,nan,0.7908369257025393,0.009093841321506016,1.0,2.382784605026245,nan,nan,nan,nan,64.23925924301147,68.63063144683838,0.0,132.86989617347717
291,291,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,29395333,100633,190,190,4,1,791.4473684210526,187.79155540798016,529.6473684210526,791.4473684210526,187.79155540798016,529.6473684210526,100.19645580972444,100.48639145459244,nan,nan,0.7907767331327851,0.006630444738809161,1.0,1.4079140424728394,nan,nan,nan,nan,64.578369140625,74.20617747306824,0.0,138.78455185890198
292,292,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,29496733,101400,186,186,4,1,789.6505376344086,179.42863745949577,545.1612903225806,789.6505376344086,179.42863745949577,545.1612903225806,96.77475252712031,97.20588510848127,nan,nan,0.7696221839558679,0.009892463810977027,1.0,1.3689645528793335,nan,nan,nan,nan,64.87706780433655,69.09748077392578,0.0,133.9745535850525
293,293,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,29597299,100566,194,194,4,1,778.6082474226804,296.69549653464367,518.3814432989691,778.6082474226804,296.69549653464367,518.3814432989691,100.14487811486984,100.53625246728517,nan,nan,0.7928391866974331,0.008743300709845359,1.0,2.4732682704925537,nan,nan,nan,nan,63.63045310974121,68.46525812149048,0.0,132.0957169532776
294,294,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,29697982,100683,195,195,4,1,748.974358974359,160.94345036171146,516.3230769230769,748.974358974359,160.94345036171146,516.3230769230769,95.37600019988479,95.72997179265616,nan,nan,0.7864615595890226,0.008944544365787675,1.0,1.4407405853271484,nan,nan,nan,nan,64.72816801071167,68.68390107154846,0.0,133.41207480430603
295,295,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,29799016,101034,189,189,4,1,812.9629629629629,402.5184654526725,534.5714285714286,812.9629629629629,402.5184654526725,534.5714285714286,102.16568494269256,102.6731081863531,nan,nan,0.7916200684144694,0.009560959061634008,1.0,2.094650983810425,nan,nan,nan,nan,64.32062911987305,69.0255880355835,0.0,133.34622287750244
296,296,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,29900750,101734,189,189,4,1,792.989417989418,319.8572431142949,538.2751322751323,792.989417989418,319.8572431142949,538.2751322751323,97.52342598098964,97.97939510144101,nan,nan,0.7804890445764199,0.009172433603952342,1.0,3.269153594970703,nan,nan,nan,nan,65.46610426902771,69.27977323532104,0.0,134.74588298797607
297,297,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,30001803,101053,190,190,4,1,771.1842105263158,175.51216111159061,531.8578947368421,771.1842105263158,175.51216111159061,531.8578947368421,95.07884847555243,95.4012532408736,nan,nan,0.7896673129601546,0.006453887675159606,1.0,1.5671536922454834,nan,nan,nan,nan,64.32128190994263,74.51015019416809,0.0,138.83143758773804
298,298,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,30103423,101620,187,187,4,1,772.5935828877006,159.81970309986067,543.4224598930481,772.5935828877006,159.81970309986067,543.4224598930481,92.78644982532965,93.10126882011416,nan,nan,0.7957462015735707,0.009381900029137798,1.0,1.5513813495635986,nan,nan,nan,nan,64.5787045955658,69.31452298164368,0.0,133.8932328224182
299,299,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,30204958,101535,192,192,4,1,831.9010416666666,348.0337711088512,528.828125,831.9010416666666,348.0337711088512,528.828125,106.89101172009651,107.26714495001724,nan,nan,0.7794428977115342,0.009924277898476181,1.0,2.1231532096862793,nan,nan,nan,nan,65.17841529846191,69.32751488685608,0.0,134.505934715271
300,300,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,30306094,101136,191,191,4,1,776.9633507853404,183.2464472696259,529.5078534031413,776.9633507853404,183.2464472696259,529.5078534031413,96.22799590403022,96.64161438557981,nan,nan,0.7979342559153022,0.008663750391599664,1.0,1.9979206323623657,nan,nan,nan,nan,64.62607860565186,69.04226469993591,0.0021827220916748047,133.6705322265625
